episode,reward,loss,frequency,sigma
2747,52.39247512817383,-6.343127250671387,0.8,64.73711233019372
2748,54.30253982543945,6.6875786781311035,0.8,74.5543968630575
2749,66.14787292480469,-4.268774509429932,0.8,84.9580524585514
2750,34.65243148803711,6.0121541023254395,0.8,78.54031317671776
2751,3.50960373878479,-26.167999267578125,0.0,58.19775825365808
2752,61.77581787109375,-26.39360809326172,0.8,58.39513889309303
2753,47.726280212402344,-35.65530776977539,0.8,70.47420493850238
2754,61.549156188964844,14.076030731201172,0.8,74.31281298021815
2755,50.115989685058594,-10.313786506652832,0.8,83.75860490529229
2756,45.35872268676758,7.8854875564575195,0.825,73.17771858195876
2757,65.11048889160156,30.22793197631836,0.8,101.61925865491297
2758,20.767593383789062,11.928253173828125,0.775,95.00921095028171
2759,50.905235290527344,-17.44520378112793,0.8,64.26077652024712
2760,66.71044158935547,45.34952163696289,0.8,98.8921467458396
2761,55.540103912353516,-25.534107208251953,0.8,81.55693469564567
2762,69.7184829711914,25.83156394958496,0.8,83.27930503442616
2763,31.183349609375,-17.92055320739746,0.8,91.95492923305123
2764,42.4593620300293,-12.87508487701416,0.775,68.80951198956694
2765,56.37210464477539,0.03465062379837036,0.825,54.71372104250755
2766,24.4691219329834,-22.95347023010254,0.825,59.415085085763664
2767,52.772361755371094,11.252498626708984,0.825,64.41216233331437
2768,36.12726593017578,1.6473209857940674,0.8,65.51413694890131
2769,58.41566848754883,14.420740127563477,0.825,105.71000949598606
2770,22.696796417236328,-33.656028747558594,0.8,71.96079285888231
2771,68.81790161132812,1.3067920207977295,0.8,75.38286163233978
2772,-4.758871078491211,-29.13165855407715,0.775,51.09500080155265
2773,30.866809844970703,-3.1341872215270996,0.8,55.48541669342998
2774,55.63855743408203,6.243047714233398,0.8,64.16641101687529
2775,67.08055114746094,10.9817533493042,0.825,59.70531046519138
2776,58.62724304199219,46.901939392089844,0.825,74.0935046368184
2777,36.38652420043945,7.2514777183532715,0.8,91.8495336651341
2778,49.43109130859375,23.83323097229004,0.8,59.43825118021113
2779,10.812532424926758,-31.436471939086914,0.775,72.38149818085203
2780,14.301841735839844,-6.4233880043029785,0.8,80.95280895746673
2781,65.4170150756836,-2.0015060901641846,0.8,81.61844556940477
2782,37.57609558105469,20.374675750732422,0.8,81.06577257217447
2783,51.73103332519531,2.3130083084106445,0.8,92.98540914933209
2784,57.39130401611328,14.346030235290527,0.8,116.0958850583151
2785,44.62290954589844,8.223519325256348,0.8,62.96714854436908
2786,56.348838806152344,33.89851379394531,0.8,64.5020814684559
2787,-0.11918926239013672,-32.341251373291016,0.775,61.90117678996724
2788,25.38504409790039,-1.604099154472351,0.8,71.01444117603523
2789,34.66246032714844,21.32267189025879,0.825,67.68704702353055
2790,43.58769226074219,41.02775955200195,0.775,63.723732535555904
2791,55.93473815917969,13.712471961975098,0.825,65.84913827507775
2792,55.44187927246094,3.740940570831299,0.825,89.46932574487265
2793,60.615966796875,17.552764892578125,0.825,75.40051126889237
2794,21.329662322998047,21.361587524414062,0.775,57.87594160004514
2795,45.59267807006836,9.985103607177734,0.825,66.12480524267325
2796,67.78034973144531,12.470702171325684,0.825,67.04293354350595
2797,31.43813705444336,-9.941515922546387,0.8,75.54858743004617
2798,49.729854583740234,14.233424186706543,0.8,81.40867310984731
2799,63.57322311401367,-30.309843063354492,0.825,68.17196487160722
2800,54.30459976196289,1.0272648334503174,0.825,59.32711823220922
2801,61.43315887451172,-32.12476348876953,0.825,80.05939609256937
2802,61.766082763671875,-3.2010953426361084,0.825,89.8340845417851
2803,54.88288497924805,-1.2494714260101318,0.825,68.5881437036831
2804,46.37195587158203,-31.84226417541504,0.8,75.92187985644131
2805,68.42646789550781,8.269973754882812,0.8,82.50627030587997
2806,51.93512725830078,23.543970108032227,0.825,81.8911446368399
2807,47.29618835449219,14.663339614868164,0.8,79.81187590151353
2808,48.186561584472656,25.528182983398438,0.825,86.69083980547498
2809,10.168394088745117,-14.349223136901855,0.75,48.729678571195166
2810,55.435890197753906,27.117263793945312,0.8,80.97143226637813
2811,84.24752807617188,11.527405738830566,0.8,119.9232169172577
2812,72.47858428955078,-6.3850579261779785,0.8,85.83668843679223
2813,39.232261657714844,3.642695903778076,0.825,87.49532099780042
2814,45.17506790161133,5.972751617431641,0.825,64.47580414267908
2815,39.47087097167969,29.518423080444336,0.8,59.48893806875865
2816,50.61228942871094,4.6392645835876465,0.825,93.69623667687915
2817,48.53944396972656,39.30754852294922,0.825,69.64085843321297
2818,29.93484115600586,-15.396079063415527,0.8,81.69401393469171
2819,42.91184616088867,-14.40911865234375,0.825,38.799722127798205
2820,52.042083740234375,24.192981719970703,0.825,53.25266521868545
2821,77.87091827392578,-58.5786247253418,0.8,86.93418594927647
2822,1.4463167190551758,-8.62749195098877,0.775,72.62271423874024
2823,41.318233489990234,-36.916725158691406,0.825,89.36570897842216
2824,53.278526306152344,-27.97909164428711,0.825,86.50808293068484
2825,54.54559326171875,18.78757667541504,0.775,54.58142944176764
2826,64.86553955078125,-8.085136413574219,0.8,88.92542911047283
2827,41.41884231567383,-32.23739242553711,0.8,68.43450182041929
2828,63.19512176513672,13.315385818481445,0.825,76.81880129447254
2829,64.18864440917969,12.711618423461914,0.8,61.21282515931164
2830,22.36249542236328,-26.893478393554688,0.8,71.49694532089578
2831,53.56991195678711,2.2849972248077393,0.8,80.18370828508073
2832,47.50926971435547,8.990592002868652,0.8,107.79997509753079
2833,55.49011993408203,6.300836086273193,0.825,65.37786860177621
2834,48.08312225341797,-7.87419319152832,0.8,58.53972528899229
2835,56.07676696777344,16.959827423095703,0.825,84.02981929775727
2836,43.289588928222656,-0.8927066326141357,0.8,69.94205228437713
2837,55.62648391723633,-20.11052131652832,0.825,81.77743515252835
2838,15.566784858703613,12.76105785369873,0.775,44.419762205964
2839,0.1075749397277832,-41.12807846069336,0.8,45.512373635189945
2840,46.146148681640625,2.3141071796417236,0.8,70.179460678199
2841,40.23686218261719,5.828362941741943,0.775,65.13081038967012
2842,44.29265213012695,22.105792999267578,0.8,58.43560608618867
2843,61.40456771850586,-5.514947414398193,0.8,68.97136841301598
2844,64.58055877685547,-26.00279426574707,0.825,64.19469419633475
2845,51.10504913330078,2.2035019397735596,0.825,58.074560759118604
2846,38.85686492919922,-34.63965606689453,0.8,67.37979826860894
2847,65.43289947509766,-7.501278400421143,0.8,115.74784602978322
2848,72.76773834228516,12.627741813659668,0.8,100.83680610815763
2849,60.364990234375,-4.496153354644775,0.825,67.79689627537718
2850,64.69835662841797,12.149200439453125,0.825,76.20623837177105
2851,64.19246673583984,15.661097526550293,0.8,93.74566538410366
2852,29.886428833007812,27.421098709106445,0.8,76.65341026434673
2853,72.39775848388672,5.2508015632629395,0.8,95.17337643627353
2854,19.787660598754883,-0.9856855869293213,0.775,68.76985799767805
2855,41.827110290527344,-47.51091003417969,0.825,44.3747847646717
2856,54.09407043457031,8.188702583312988,0.8,110.08625330093906
2857,55.693336486816406,9.283753395080566,0.8,97.68747085099781
2858,5.119699954986572,-15.467347145080566,0.0,60.02438269551646
2859,42.718116760253906,-14.413712501525879,0.8,62.70100115095187
2860,43.899742126464844,-5.007303714752197,0.8,48.07743324415037
2861,23.123065948486328,44.694950103759766,0.775,80.00061079787788
2862,43.92460632324219,-5.5946125984191895,0.8,70.60989403966299
2863,76.74372863769531,13.127415657043457,0.8,68.23272297352334
2864,8.812373161315918,-48.6617546081543,0.825,43.585069887380136
2865,69.28494262695312,30.777429580688477,0.8,83.42880423695172
2866,0.2778291702270508,-21.13359260559082,0.75,44.56892766909065
2867,32.584442138671875,-25.021991729736328,0.825,73.97430887502526
2868,58.347801208496094,-20.58883285522461,0.8,103.61398228943612
2869,54.083412170410156,-44.92155456542969,0.825,83.60668284581334
2870,49.699363708496094,1.353070855140686,0.8,75.79645921824778
2871,63.38914489746094,3.9101414680480957,0.825,59.25347804895721
2872,52.400352478027344,17.564136505126953,0.825,58.64246234296163
2873,25.482309341430664,-2.2295055389404297,0.8,77.20768556387584
2874,60.32636642456055,-2.287727117538452,0.8,81.67278433545734
2875,31.694561004638672,-6.466657638549805,0.8,53.66192866800094
2876,55.68525695800781,23.473697662353516,0.825,89.38131970709797
2877,13.563423156738281,-33.8497200012207,0.8,56.30282138975603
2878,61.65423583984375,-7.689557075500488,0.8,78.41342783354034
2879,38.11869812011719,-22.91176986694336,0.8,70.18988391589576
2880,34.69782638549805,10.207932472229004,0.825,82.07015527959396
2881,21.076038360595703,-0.42516738176345825,0.775,67.16333704285742
2882,32.35615921020508,-12.013708114624023,0.8,71.65512860737496
2883,61.404781341552734,7.551380157470703,0.825,75.475217236031
2884,54.09189224243164,3.170750379562378,0.8,75.02839968934349
2885,36.83392333984375,-28.365053176879883,0.8,66.22606962219518
2886,59.52306365966797,3.6504499912261963,0.8,64.88525281918253
2887,55.857608795166016,-5.68286657333374,0.8,108.61321142001805
2888,69.24981689453125,5.782590866088867,0.8,120.96142609518384
2889,-1.7712860107421875,0.3634285032749176,0.775,54.75921677593192
2890,50.656898498535156,-14.20392894744873,0.8,67.31324882453825
2891,58.18859100341797,-7.913813591003418,0.8,70.77579115253255
2892,34.38383865356445,-48.4468879699707,0.8,103.98203661959921
2893,57.66828155517578,-28.69549560546875,0.825,59.633317213101265
2894,41.605979919433594,7.175122261047363,0.8,78.54532485306538
2895,79.10184478759766,1.085437536239624,0.8,69.4562307807557
2896,62.035648345947266,-13.129469871520996,0.8,79.96825667331777
2897,57.744590759277344,-0.3861868679523468,0.8,100.28686580138435
2898,39.203102111816406,-24.52304458618164,0.8,56.75176102900402
2899,21.77932357788086,-12.080015182495117,0.775,49.38501484217865
2900,26.579177856445312,-4.2647905349731445,0.8,69.2313628765265
2901,58.214263916015625,-0.8133805394172668,0.8,91.2714046637223
2902,62.77817153930664,0.6934248208999634,0.825,62.24132200170135
2903,64.25006866455078,1.7636760473251343,0.8,109.54588789308005
2904,67.43890380859375,-30.388364791870117,0.825,94.5969278801831
2905,63.7843017578125,0.6178385615348816,0.825,65.74608076158982
2906,56.67315673828125,-11.509955406188965,0.825,73.77860699496475
2907,57.90038299560547,-7.280020713806152,0.825,64.32046975797412
2908,37.2181282043457,-4.599285125732422,0.8,78.93163823472554
2909,25.616840362548828,-47.57649612426758,0.775,60.71188860506081
2910,67.88388061523438,-23.7592716217041,0.8,79.46490803078066
2911,41.42436981201172,-20.383163452148438,0.825,51.56094364892046
2912,64.93928527832031,-19.446365356445312,0.825,70.7537153360459
2913,33.858489990234375,-32.03688430786133,0.8,68.69395722906754
2914,18.036474227905273,7.210204124450684,0.775,49.77158260535036
2915,-13.227044105529785,-22.86513328552246,0.775,58.82598600403454
2916,67.73472595214844,18.654449462890625,0.8,110.69520688985264
2917,52.81022262573242,-1.1433008909225464,0.8,76.39238419516897
2918,62.81377410888672,2.160912275314331,0.8,97.14772190943575
2919,66.27021026611328,26.533750534057617,0.8,105.08231229502744
2920,35.72715759277344,-41.68110275268555,0.8,63.14029943105921
2921,24.786096572875977,-54.46052169799805,0.8,76.11900089262535
2922,62.80087661743164,-8.366374015808105,0.8,65.86403660216494
2923,64.58038330078125,39.96002197265625,0.825,88.35339631995029
2924,39.98760223388672,6.972319602966309,0.8,104.82131135024353
2925,40.647403717041016,-24.79597282409668,0.8,86.71059882959135
2926,47.68857955932617,-6.052511692047119,0.8,76.33918091154669
2927,58.833431243896484,12.328506469726562,0.825,66.1943934309898
2928,46.01139831542969,-1.9559776782989502,0.8,93.80309784959498
2929,31.865802764892578,-42.355262756347656,0.8,71.30633424087355
2930,53.83910369873047,-4.639598846435547,0.825,47.121636569582975
2931,3.335339069366455,-7.750321865081787,0.8,45.14132940659035
2932,65.2569580078125,-13.537981986999512,0.8,97.52092619815147
2933,31.39699935913086,-32.502601623535156,0.8,83.99591834927215
2934,64.49092864990234,-31.785829544067383,0.8,81.31781325608425
2935,37.71751403808594,-14.302769660949707,0.8,80.24078952495631
2936,55.12057876586914,-11.62571907043457,0.8,98.00612062094739
2937,56.344390869140625,-18.287046432495117,0.8,58.10778749274494
2938,75.36200714111328,-40.28197479248047,0.8,94.14918549744114
2939,48.55931854248047,-4.690403938293457,0.8,91.9316104997018
2940,32.22948455810547,-16.03387451171875,0.775,74.89922598539054
2941,58.374961853027344,-3.075896739959717,0.8,92.91569093452809
2942,30.90045928955078,7.5491790771484375,0.8,81.49726846449359
2943,70.64453125,-11.847586631774902,0.8,107.88519097074953
2944,80.48960876464844,2.5199882984161377,0.8,125.26548741734253
2945,50.523887634277344,-16.339868545532227,0.8,87.08683734215495
2946,39.44285583496094,-18.881311416625977,0.825,56.7070398376064
2947,56.29262161254883,-31.725492477416992,0.8,91.28445120702563
2948,38.755859375,-32.98324203491211,0.8,108.5654089258853
2949,45.23701477050781,-23.107791900634766,0.825,74.1755567434858
2950,75.2523193359375,-37.654293060302734,0.8,107.92166862493403
2951,35.74349594116211,-34.920719146728516,0.825,65.09747143296376
2952,58.02778625488281,21.592754364013672,0.825,72.64746175871214
2953,43.265769958496094,-38.26982116699219,0.8,65.37771144103358
2954,49.348323822021484,39.10070037841797,0.8,84.16853819320362
2955,56.2039680480957,9.377348899841309,0.8,59.87474218524211
2956,57.12192153930664,15.309345245361328,0.8,81.66656679509096
2957,63.02272415161133,-2.798275947570801,0.8,111.91423380134918
2958,46.37312316894531,20.018957138061523,0.8,88.31801217957691
2959,-13.294942855834961,-14.6541748046875,0.8,52.73283221701604
2960,58.8812370300293,-37.71033477783203,0.825,80.46780444910915
2961,42.56446075439453,-10.391314506530762,0.8,74.91721663273061
2962,64.50839233398438,-6.497257232666016,0.8,86.01348477734889
2963,46.07814025878906,9.117985725402832,0.825,66.68347745826318
2964,7.194181442260742,-16.99154281616211,0.0,49.11027761785935
2965,55.943607330322266,-53.9183235168457,0.825,53.76046914083201
2966,64.02490234375,5.223598003387451,0.825,84.86171388277214
2967,39.761085510253906,-44.297157287597656,0.825,54.42598660173355
2968,34.77668762207031,-29.36851692199707,0.775,59.70920483959777
2969,56.5328254699707,-3.658376455307007,0.8,103.50521887552226
2970,55.524925231933594,-16.854270935058594,0.825,95.8781639165802
2971,36.23492431640625,10.400962829589844,0.8,81.52035018540266
2972,32.84841537475586,-4.2180562019348145,0.775,70.43644289273702
2973,59.897010803222656,4.977890491485596,0.825,87.4277484914415
2974,52.196006774902344,8.50222396850586,0.825,91.35710445992976
2975,61.968528747558594,23.86168098449707,0.825,68.23026829158148
2976,49.502586364746094,-12.311060905456543,0.825,106.56814537056275
2977,51.49011993408203,11.708659172058105,0.825,95.0305169954162
2978,35.140380859375,-44.403072357177734,0.8,52.79829863686893
2979,41.02229309082031,4.948272705078125,0.8,68.97640137593626
2980,44.74880599975586,-21.509531021118164,0.8,66.2372515995211
2981,63.86234664916992,-2.4493067264556885,0.825,82.43484202827058
2982,71.39042663574219,4.188348293304443,0.8,81.5515635920958
2983,55.3263053894043,-6.070690155029297,0.8,65.50890698839108
2984,36.917091369628906,-25.141590118408203,0.8,78.40955589356098
